date,dfy,infl,svar,de,lty,tms,tbl,dfr,dp,dy,ltr,ep,b/m,ntis,mr,R
2014-05-31,0.8523965470526942,0.6109582215544452,0.09490070805012694,-3.054578053816761,1.1055751100226412,2.3119386890081803,0.00968765970661755,-0.6690928874107845,-8.632878123845476,-8.62621631177951,1.1474418418751837,-7.0185829854681945,1.307400955240855,0.5530906669230031,0.11874497142410737,0.6378412188928971
2014-06-30,0.7814791209167808,0.6475524597488733,0.048220341360146496,-3.0451673763653977,1.1201195810226205,2.334492746197454,0.012915232709993276,0.331012949707719,-8.64838723468943,-8.646324684436197,-0.10286196934982303,-7.048538555241578,1.2990167700991528,0.5493956894252954,0.42243510018625313,-0.47961210954016864
2014-07-31,0.8100345533771479,0.3454126612184949,0.1623628570191956,-3.0424453966150975,1.1096059060093497,2.319308691182557,0.00968516979019777,-0.2428501463766886,-8.591077137679479,-8.66297420388113,0.2346367812940064,-6.99287940343921,1.3198107416957052,0.33396187094200386,0.3741442099717387,1.3188320313896384
2014-08-31,0.8670632480136149,-0.07240310629755965,0.09347388193621665,-3.039778210096109,1.0274219471096109,2.1458179289421864,0.00968392903637428,-0.09571308796272014,-8.647249496952345,-8.605716895608245,1.518425589068436,-7.062078321506969,1.2785982321366616,0.26684364389596865,-0.25346884178486256,-0.4799026257986864
2014-09-30,0.9810577200463028,-0.3100347782555426,0.12344219421537211,-3.0371643704281284,1.0741476038997086,2.2516746191346506,0.0064551125018674094,-0.7437622924189554,-8.589429660030621,-8.662414774589553,-0.6996105834406263,-7.005692004204314,1.28286663151052,0.3165616136762575,0.7217382022016394,0.898513160259534
2014-10-31,1.0951851224719145,0.1397305852115371,0.504264108393697,-2.977728460807465,1.0098241611964656,2.1159855035038806,0.0064542816258071865,-0.5524740714606173,-8.618763225409422,-8.607709744619592,1.2345626746166039,-7.090616116116397,1.257294715372594,0.3183051448078874,-0.25281652776958013,1.0471361382633888
2014-11-30,1.2379221458395746,-0.46648950281957635,0.025745787373823655,-2.9182743510273763,0.9454337197398529,1.9804497808545718,0.006453460005606177,-0.8325005153713008,-8.650698446850384,-8.637353872923736,1.1769735049557037,-7.178681606975051,1.2264618277362174,0.2732032958695851,0.43532395196264456,-0.09770220370477328
2014-12-31,1.3523515717038832,-1.0020447407789825,0.3416278024025848,-2.8587684874220365,0.8809834864950827,1.837440239796296,0.009679004581377023,-0.7884253729140297,-8.621082528660944,-8.669607030769534,1.1934414085268017,-7.19885449983212,1.2268552534175918,0.22307223234917264,0.5019820693266792,-1.1889474434962664
2015-01-31,1.409932589852149,-1.0516417152729722,0.3818840400385049,-2.7946018887204875,0.7161372813443188,1.490289560389401,0.009677832718822412,-0.8106491673627102,-8.52546617806111,-8.632523864568638,2.908992609802084,-7.149368526977092,1.2739875377729517,0.007572941523020587,-0.04494812613802186,2.1401451767875628
2015-02-28,1.282297041328957,-0.8724923502264752,0.1395857670992032,-2.730654708204218,0.8521928169509746,1.7859607810939684,0.006451094188545684,1.4951860565908692,-8.614386108315994,-8.5368955330578,-2.141288185960488,-7.3032582438411735,1.2060097850839642,-0.1494250482053469,-0.5350330286278107,-0.5579502402632626
2015-03-31,1.2828369688152743,0.8055531309793376,0.2953127039566665,-2.6668905557297884,0.8235154084267984,1.71851754652293,0.009675496376147128,-0.5820451984509075,-8.549585124089703,-8.626584608137483,0.5611414111644372,-7.287197444930649,1.165152416167812,-0.27330648508792005,1.0359390269800803,0.3379087387787263
2015-04-30,1.368966824218601,1.1042350961119092,0.09862845903905622,-2.6006116657851033,0.8915684463780581,1.8705190672507357,0.006449554587044912,0.19901777800809817,-8.54931504678791,-8.569385679047773,-1.0237412827261454,-7.344022109596625,1.1609138226437132,-0.2806556933482095,-0.2727063418896036,0.475604888477182
2015-05-31,1.298217567796712,0.3773400443407079,0.15238163982377473,-2.533924903070149,0.9381806526158323,1.9694746927113789,0.0064487871797905185,-0.3318332154157047,-8.553373113100626,-8.569266281631233,-0.6511850740661687,-7.405725363770447,1.1499023227845246,-0.32045498286240026,0.16561534084948723,-0.7369686155007406
2015-06-30,1.3416008724837216,0.9464828751810335,0.18083227338697871,-2.466788539713905,1.020680607553195,2.1439825023965113,0.00644802864160311,-0.16230343544028328,-8.489245518770414,-8.57349016189751,-1.2198806242574836,-7.392038599135337,1.175416964159292,-0.34609410121360085,0.2279759688754765,0.7990293551064414
2015-07-31,1.499292728795415,0.6507277531273122,0.1994143617794875,-2.404098478275503,0.9419599460339246,1.9702445282536523,0.009670951065316478,-0.6641345817890054,-8.51663117988502,-8.512101692665142,1.346576686128641,-7.475547949583989,1.1707241373857362,-0.3451329047989342,-0.3522795935650165,-2.0261623119423726
2015-08-31,1.6428541272781876,0.012460043144120867,1.0056857776993964,-2.3408519158942456,0.9456140301481413,1.948040742939368,0.02256333726665707,-0.5831369830290422,-8.36234290363254,-8.539679106659184,0.04913784893376453,-7.358229242763962,1.2530955584366774,-0.4033330791158807,0.3880401896545147,-0.8121777600612771
2015-09-30,1.8151010343734333,-0.2632602686297727,0.6975225506290563,-2.2770115152635917,0.9062521715671563,1.903129660558669,0.006445935250773633,-0.30276812015085186,-8.291025865824242,-8.384809331747748,0.7127447141749668,-7.332438561540771,1.2719181621603848,-0.5410769954449601,-1.0944823172909124,2.194587528851185
2015-10-31,1.9874112520024334,-0.28943328488620007,0.2787049337903012,-2.2113316916777506,0.9278022454531251,1.9491528677516252,0.006445211369438846,0.5392596949560371,-8.448391219044176,-8.31142132897922,-0.21718476894414498,-7.560572872598498,1.1726169612222643,-0.6674282467390489,-0.44725992741408516,0.0906923804389506
2015-11-30,2.002509153072861,-0.0836333243336743,0.19268311267159033,-2.1450569819986165,0.9493732045728276,1.9193723619350507,0.038668255744256155,0.6280908089769718,-8.433631810226334,-8.46957010630864,-0.2664567222439913,-7.598749728917386,1.1688694555335002,-0.730683463183124,1.519901465993312,-0.4098238675710253
2015-12-31,2.1319777255347145,-0.39260130199490706,0.48909973354106445,-2.0781500206925103,0.9602084601660972,1.85928174219666,0.07411107922187828,0.16263930527223225,-8.379879101272333,-8.45485733758615,-0.09022411715282266,-7.593870065538257,1.188657016394409,-0.8811278644809245,0.06146269615952529,-1.2570504136988188
2016-01-31,2.075513166588721,-0.6355475774213993,0.7414863926435425,-2.066781550346531,0.8455478792690511,1.594352935793846,0.0837751349246982,-3.0119993661004125,-8.258877514096476,-8.407429786509695,1.9502273724492307,-7.470212073645274,1.257950964358255,-0.8288531574490132,-0.2779341757403972,-0.0546733784642908
2016-02-29,1.9761233109171452,0.3076021639437069,0.44867903115274566,-2.0554467416667763,0.7774150874983723,1.412793752214367,0.09988426746270201,-0.4567521799265495,-8.242293108750722,-8.28590393684646,1.204545752119095,-7.461720873868998,1.2542098132613024,-0.9771981927320696,-0.8949765836475929,1.668834012140158
2016-03-31,1.876704775094634,0.15321967158790734,0.21984380256729488,-2.0441449783990167,0.7809420736332477,1.4362398883504943,0.09343826029132526,3.1256145173148333,-8.372756084299386,-8.26924123461059,-0.012296768394729918,-7.615593992578087,1.2431099648582387,-0.9364789122349684,-0.03176676160864936,0.09081263405130006
2016-04-30,1.6769209657958162,0.8019120435092166,0.14115479817547208,-2.037310796759184,0.7988118466579197,1.5205072541059799,0.07410342510805137,1.4593584612655468,-8.368553686369465,-8.398670935367855,-0.21732672669773564,-7.617168205933496,1.2369806628305025,-0.9554649661596796,1.2279305162290086,0.45571872180317735
2016-05-31,1.476937317543226,0.8832718777080459,0.17191737499960194,-2.0305194243408353,0.7844321249698782,1.4603515395793598,0.08698887793257773,-0.4841763759877787,-8.391423764493638,-8.39445994980577,0.33639518589883355,-7.648560857286292,1.2361014203382532,-1.0663662043909226,0.06835727216577402,0.06192858670258688
2016-06-30,1.477610572402389,0.7540603642592801,0.49486392532396556,-2.0237703088220838,0.6410183939251707,1.1566380346821388,0.08698686186256883,-1.561475154265065,-8.383308885314587,-8.417434488239866,2.4159885929100398,-7.645651113520206,1.2263108666343447,-1.1294111737039223,0.3374148066661463,0.8901015301054878
2016-07-31,1.3490788921563677,0.6124231200812924,0.08255430970274728,-2.036941995043193,0.6265495882740398,1.1038640516187996,0.0966508055416186,1.2020403646513629,-8.44907796418217,-8.409585385109942,0.3318383062685855,-7.708586130898039,1.1929127590007578,-1.2455174650217564,0.04884505078279592,0.028298293676433477
2016-08-31,1.3209322147944254,-0.3017874894357555,0.04826545353319859,-2.0499695655870536,0.6658097683357502,1.188149771346411,0.09664963048470072,1.1432664644048949,-8.43625115759598,-8.475630625293801,-0.573654487190275,-7.684941167814166,1.19496598021627,-1.2089217448602547,0.6680141810363422,0.006774274818295168
2016-09-30,1.2927501150189424,0.1713632984815299,0.2893984438115433,-2.0628554234209475,0.7015046940146256,1.2725197025914663,0.09342664182246019,0.03666017564717841,-8.423546524851101,-8.462747233963498,-0.5082116242455694,-7.66161557395243,1.2010462712326788,-1.2787335033473797,0.02278833347111485,-0.6561349628085296
2016-10-31,1.2501565656150595,0.44875275034783335,0.06299374282252078,-2.109862560947552,0.7873596911804014,1.4255696888433762,0.10631293415586128,0.3740858281809522,-8.369634282727691,-8.448246769544273,-1.286202481405968,-7.5659284288286,1.2120587363107749,-1.137501837043106,0.008154120780070826,1.2092675880404717
2016-11-30,1.2218911401852819,0.23283259679891702,0.16382291191375228,-2.1557528744883916,0.9556613998145089,1.6930571808077657,0.14497721007456446,0.6529987901242752,-8.43095889809211,-8.39413778973949,-2.4467928513669115,-7.598711832988598,1.1498464307316378,-1.074485361687162,-0.32843647317523716,0.6365220347292225
2016-12-31,1.1072642704588942,-0.2905449530876682,0.09074645438694309,-2.2005666059542213,0.9736671612728919,1.6861016969028,0.16431611925988165,0.8512234223837883,-8.45824847284629,-8.455748604486114,-0.23292148530711382,-7.595089905177011,1.1126023042152626,-0.9817349311171891,0.6548008223607026,0.7127091749875775
2017-01-31,1.0644611494949479,0.06116438187960808,0.05813354518422255,-2.2471189993827334,0.9952744607253551,1.7325378888941376,0.16432484379061454,-0.46980505884233403,-8.484559306821808,-8.483069903573657,0.17579399910460122,-7.58933625735213,1.1068490687753574,-0.8854762868685607,0.35134202813799514,1.3506278648849281
2017-02-28,0.9928129287427485,1.0892904183764114,0.038804256242901125,-2.2925577868120515,0.9667374606646981,1.664521097144408,0.1675563747994731,0.5507365624112004,-8.551116064630719,-8.50951650571667,0.5603123450027284,-7.6293449495306005,1.056305952756865,-0.7308167251905043,0.35496001386881587,0.06353997419709176
2017-03-31,0.9642860785336772,0.5883240519290831,0.09973928783257965,-2.336921650097853,0.9811767705512355,1.5277566902429751,0.23847330319642893,-0.16162147317606484,-8.537645091235502,-8.57637393542085,-0.16366068834441166,-7.582033082405883,1.0672722009831617,-0.6325562381987493,0.722806231602512,0.4663565716296636
2017-04-30,1.007750384606431,0.1520569638013018,0.0677338033525733,-2.356976741651139,0.9490374676226628,1.4138207492525057,0.25784296454734756,0.22784007529870146,-8.542279317821926,-8.560476708741765,0.5935004452417147,-7.574094441875725,1.0530213722263218,-0.6079913997160817,0.030494780787036848,0.6531840158266945
2017-05-31,1.008037744900288,0.5550409464631976,0.08728736397611109,-2.376681122569652,0.9168678778906104,1.2768475081658124,0.28689459375897614,0.49995644365640746,-8.552226968055635,-8.565198983026123,0.6469483906772,-7.572436171233272,1.0494857348133533,-0.39761145073966386,0.19418214531332542,0.24288923026890036
2017-06-30,0.9939122717315659,0.16004041764051374,0.07768089017705804,-2.396043237828757,0.9240994319468656,1.2238858543462845,0.31596204697992536,0.8676869236455295,-8.547726832809426,-8.575254948619076,-0.040963905912287636,-7.555160443323353,1.032589276899466,-0.3818920974874444,0.266927472713481,1.02432856306914
2017-07-31,0.9941873953778865,0.16992175548146876,0.04494271796613211,-2.4061338128507086,0.9385079229804635,1.1861759950457251,0.3450469190411958,0.6399184233576808,-8.572430704913298,-8.569021908489269,-0.1106486733870478,-7.577637322062343,1.006890452306217,-0.5137039040540401,0.10640150796017657,0.06853608838554215
2017-08-31,0.9800417932375737,-0.1292767400023692,0.13085978539205448,-2.4160705379436864,0.8668883224436602,1.079505933936922,0.3257582764796922,-1.0003088148225299,-8.556977408962695,-8.593932503272907,1.1843634412418005,-7.555822496855901,1.0041183429170666,-0.47652958717829935,0.37996806220169377,0.9438129990421663
2017-09-30,0.9658801945017637,0.5613514503915726,0.04469960727152805,-2.4258568258840976,0.9278586945174156,1.1948875985715512,0.3322715096879768,1.235411341664507,-8.581655910924155,-8.578515014048513,-0.8400908828760886,-7.578645492158506,0.983462664803995,-0.4324847909032432,0.04110709537167442,1.1214076117384748
2017-10-31,1.0382731591531664,0.9929280007570102,0.03792025173815821,-2.437136019918432,0.935103549047921,1.1800998164605396,0.3452434608553614,0.6546554887769314,-8.615102328485722,-8.606289633640479,-0.05329699496347923,-7.6101714293293545,0.9423565577872182,-0.482851036216048,0.3684366148900416,1.5275178693235345
2017-11-30,1.009719884901504,-0.11856021005318039,0.06178910834550699,-2.448266323186924,0.931598142011918,1.050276137443129,0.3969608239420707,-0.11774373362692978,-8.609121923506304,-8.639906443481639,0.1476592097516113,-7.598217688431388,0.9073697953190313,-0.4755428234998095,0.44363550832949084,0.5257527183172406
2017-12-31,1.0244444738285445,0.004564558014555195,0.04246399457388925,-2.4592504092672676,0.9101594200063406,0.9356483805574889,0.42611351039448236,1.1331666521363468,-8.667683202780811,-8.633929904791698,0.4185499428977964,-7.658108344446297,0.8907208917151594,-0.7749440462931138,0.5772673682771284,2.2869200312375346
2018-01-31,1.024744516384558,-0.11034181424916141,0.13473790859041831,-2.488785338545774,1.0178131083362523,1.0971801618964714,0.45528876918397304,0.5299734261938918,-8.765785416487189,-8.688214201507142,-1.291863745752343,-7.747723943383194,0.8417266488352196,-0.7420439911713789,0.20513228233561429,-1.5586675265321415
2018-02-28,0.9961539438898314,1.022912261419342,0.9333884754836144,-2.5176240646664065,1.0789499538333236,1.1053351164267893,0.5071034771865709,-0.6552661598488746,-8.660787410807025,-8.786857193553407,-0.9185588280673691,-7.612646706868329,0.879148393727742,-0.7135429325490356,1.0683535857147783,-1.0242184993916057
2018-03-31,1.112024432205996,0.8517982579416841,0.5654679337660394,-2.545788754239807,1.0217555938638694,0.8830597490218526,0.5492681678244875,-0.9939244598919974,-8.583762007325147,-8.681546363275734,1.0622029932812573,-7.508854811652213,0.9813109972901304,-0.7094178642817365,-0.693072951651456,0.09159720472125023
2018-04-30,1.18466961725275,0.42492480885128936,0.4116803121315853,-2.587740572072451,1.0757408068807512,0.95254516352537,0.5688409280613387,-0.1694096378746623,-8.573019990006445,-8.605515898178925,-0.7259581268456202,-7.467760234620088,0.9787068539900494,-0.7240721651532319,-0.4686459677489493,0.8496415859806014
2018-05-31,1.19956464211212,0.7473362031598203,0.16084172219641052,-2.628571036480745,1.0364692059026692,0.7914875795595472,0.6013679385650336,-0.17685259696539415,-8.602431472542134,-8.594822895491461,0.672875518404946,-7.472369528551812,0.968404694370106,-0.7365071475406214,0.0694289803568841,0.20630969149448675
2018-06-30,1.25787052231531,0.7822153235087027,0.10861626868449374,-2.668319633095519,1.0438211506548143,0.7763685339257654,0.6145150323685803,-0.9653288269716916,-8.596195126674745,-8.624448903357875,0.028733027010426414,-7.438400864846086,0.9740007111039811,-0.8592167108160853,0.43849068971311056,1.2832191989168806
